0.5 0.5 18.1737 14.99 100 0.5 0.5 2.71868
0.5 0.5 18.4688 15.0441 100 0.5 0.5 4.26157
0.5 0.5 26.4668 5.4764 71.6801 0.5 0.5 15.644
0.5 0.5 22.5051 5.05626 87.0156 0.5 0.5 14.0467
0.5 0.5 25.1816 12.7467 1 0.5 0.5 18.162
0.5 0.5 27.5304 13.2401 8.56333 0.5 0.5 19.6722
0.5 0.5 17.1705 13.4304 19.8307 0.5 0.5 19.0707
0.5 0.5 30.5002 18.713 3.74073 0.5 0.5 28.0552
