0.5 0.5 16.1474 17.1984 100 0.5 0.5 4.61092
0.5 0.5 18.3998 14.541 1 0.5 0.5 14.2335
0.5 0.5 28.0035 23.962 100 0.5 0.5 12.5474
0.5 0.5 22.5399 21.1536 1 0.5 0.5 14.8723
0.5 0.5 60.0801 22.8062 1 0.5 0.5 16.0545
0.5 0.5 51.2262 13.9052 40.6075 0.5 0.5 16.9427
0.5 0.5 48.5769 28.1636 48.0647 0.5 0.5 8.72944
0.5 0.5 73.4464 18.9456 50.5998 0.5 0.5 25.1838
