0.5 0.5 16.6526 5.95463 34.7277 0.5 0.5 11.8769
0.5 0.5 22.209 9.21481 17.5313 0.5 0.5 15.5309
0.5 0.5 24.1203 7.42918 22.9687 0.5 0.5 15.6186
0.5 0.5 23.4813 12.1487 1.00025 0.5 0.5 13.4459
0.5 0.5 32.1656 10.5986 64.2098 0.5 0.5 17.3677
0.5 0.5 43.242 14.3038 2.19605 0.5 0.5 13.559
0.5 0.5 40.07 17.9315 1 0.5 0.5 10.0753
0.5 0.5 38.1995 18.4952 1 0.5 0.5 12.1644
