0.5 0.5 20.7478 18.6342 100 0.5 0.5 6.66547
0.5 0.5 22.2809 12.8164 5.17453 0.5 0.5 15.0203
0.5 0.5 22.1886 13.8458 1 0.5 0.5 16.5298
0.5 0.5 23.3517 16.4084 1.00027 0.5 0.5 14.72
0.5 0.5 29.7515 13.0937 79.2037 0.5 0.5 18.9681
0.5 0.5 37.5796 13.5934 19.361 0.5 0.5 17.5334
0.5 0.5 33.0287 11.8594 100 0.5 0.5 16.8076
0.5 0.5 32.5895 10.2609 79.9272 0.5 0.5 19.4216
