0.5 0.5 15.6642 15.7501 100 0.5 0.5 4.95662
0.5 0.5 15.1231 6.0294 7.44206 0.5 0.5 13.0802
0.5 0.5 22.3785 12.704 1.0151 0.5 0.5 11.2973
0.5 0.5 12.6855 15.5002 100 0.5 0.5 4.26931
0.5 0.5 39.7216 14.921 1.00223 0.5 0.5 13.1029
0.5 0.5 41.714 14.0939 1 0.5 0.5 14.086
0.5 0.5 49.7461 17.1223 3.55562 0.5 0.5 13.0739
0.5 0.5 80.0041 20.5837 1 0.5 0.5 24.9121
