3.14541 0.630524 -2.81975e-05
3.4052 0.970055 6.70194e-06
5.41376 1.05186 -9.34713e-06
3.77417 1.03447 -1.29251e-05
-14.148 0.929959 -4.17575e-05
-7.6016 0.939411 -2.29969e-05
-9.87708 1.04534 -3.47737e-05
-10.7047 0.451011 -4.34223e-06
