7.77522 0.566942 -7.86045e-06
-0.973977 0.983591 -4.09962e-05
5.32075 0.901116 -1.21724e-05
20 0.826227 -6.53569e-06
-13.629 0.831156 -2.17269e-05
-20 0.848276 -1.54038e-05
-18.2247 0.817884 -4.03485e-05
-20 0.62184 -1.02e-06
