10.8594 0.838744 -1.76452e-05
3.53549 1.44443 -3.00923e-05
2.69717 0.598215 -4.93647e-06
15.4347 1.53091 -5e-05
-20 1.00652 -4.5003e-05
-17.3095 1.38498 -5e-05
-20 0.998845 -3.24739e-05
-17.8733 0.380675 -5.87082e-06
