-0.278353 0.704768 -3.00558e-05
1.67443 1.05291 -9.62908e-07
2.89706 1.08043 -2.50127e-05
3.1398 1.04504 -2.47575e-05
-17.9942 0.90583 -5e-05
-12.1461 1.07162 -5e-05
-11.7876 1.0449 -2.38169e-05
-12.696 0.39078 -3.03745e-06
