2.48877 0.688298 -2.86544e-05
3.16397 1.02998 -1.83918e-05
3.5337 1.072 -3.51926e-05
7.52656 1.0044 -1.86952e-05
-17.1799 0.875505 -2.89646e-05
-14.7938 1.01554 -3.44638e-05
-13.0292 0.961413 -1.27149e-05
-14.3854 0.347288 -4.65159e-06
