23021 180.0192843
23021 182.7162526
23021 211.2587735
23021 189.1820558
23021 145.9718658
23021 145.5581818
23021 175.8098502
23021 164.3840071
23021 299.8093856
23021 288.5965901
23021 287.5622947
23021 293.3941000
23021 301.9485771
23021 271.5962838
23021 284.6015355
23021 273.4301067
23021 272.7400551
23021 249.3562232
23021 287.7655220
23021 287.0118857
23021 309.6777538
23021 299.8763028
23021 288.3200611
23021 275.5407749
23021 325.2548478
23021 291.7332709
23021 320.6177121
23021 315.9898746
23021 323.4573895
23021 318.1902694
23021 318.7038501
23021 316.1012672
23021 335.9521816
23021 339.4323620
23021 322.2334402
23021 302.8417642
23021 318.6730806
23021 331.1618352
23021 308.3296745
23021 323.0520998
23021 84.1421696
23021 293.0041813
23021 286.9087128
23021 281.2398404
23021 274.1504262
23021 289.0784205
23021 302.0455173
23021 324.7546044
23021 285.9219467
23021 280.6740051
23021 275.1000223
23021 323.8774204
23021 319.7131506
23021 303.5997441
23021 302.0251776
23021 336.0966914
23021 324.5142422
23021 293.7761242
23021 352.4027455
23021 307.1681909
23021 287.9895395
23021 327.7077514
23021 339.2137926
23021 303.0031811
23021 311.8599967
23021 290.5354188
23021 306.0770364
23021 320.7362641
23021 330.5676085
23021 345.7068342
23021 320.1060668
23021 269.1405552
23021 153.0371994
23021 17.3146966
