20790 170.6528619
20790 177.5939360
20790 206.5636406
20790 172.7564687
20790 150.9781319
20790 149.9491638
20790 192.1529627
20790 176.7904040
20790 311.8414935
20790 335.7363737
20790 279.9971052
20790 287.5358953
20790 290.9841912
20790 285.2907118
20790 307.0796769
20790 285.8376974
20790 303.4635519
20790 180.7042858
20790 346.4866413
20790 306.5527981
20790 317.2524114
20790 291.3018523
20790 280.5275143
20790 298.6093092
20790 307.5469880
20790 316.4012628
20790 331.9061274
20790 316.0146210
20790 312.8686445
20790 295.9389852
20790 309.9509748
20790 316.5501329
20790 332.9958767
20790 321.9383459
20790 327.0736789
20790 316.2015121
20790 330.5387331
20790 346.7564280
20790 313.8980986
20790 337.5577260
20790 88.8326395
20790 291.1131660
20790 319.8161073
20790 288.4360341
20790 278.5598447
20790 281.4838266
20790 310.6804315
20790 322.7899956
20790 314.1505544
20790 255.6522145
20790 291.4007787
20790 293.9493035
20790 305.1039570
20790 326.1518087
20790 309.9381508
20790 328.6074021
20790 313.6763276
20790 292.6470248
20790 292.9987954
20790 282.2679198
20790 272.6542618
20790 322.0365090
20790 286.0480226
20790 292.6215438
20790 311.3833059
20790 289.4377979
20790 281.7428352
20790 326.1988479
20790 345.8826780
20790 304.5670372
20790 331.9500475
20790 344.3634708
20790 137.3957016
20790 84.3354844
