22323 183.2334380
22323 180.0073467
22323 232.6866454
22323 187.0267139
22323 150.4685653
22323 154.5311861
22323 175.4909402
22323 158.9034048
22323 294.9711563
22323 308.6746143
22323 291.0789696
22323 301.1447967
22323 298.9018819
22323 301.5903084
22323 287.0764803
22323 276.5826257
22323 294.6635367
22323 275.0889238
22323 293.3851799
22323 286.3648858
22323 309.6953277
22323 300.9363209
22323 294.8098209
22323 275.3279260
22323 324.3256088
22323 300.2556934
22323 318.7884580
22323 320.9482590
22323 320.9957471
22323 330.8268012
22323 320.7380842
22323 314.3545405
22323 334.7271284
22323 332.8363562
22323 326.3078979
22323 302.9103137
22323 318.8290085
22323 333.0018345
22323 311.3019215
22323 329.8072883
22323 83.4422318
22323 290.2979460
22323 303.5676472
22323 275.3315777
22323 271.9023550
22323 270.7947116
22323 305.7877840
22323 316.9798052
22323 283.8932475
22323 279.9229714
22323 269.9771216
22323 308.7739921
22323 313.7563185
22323 314.7565020
22323 299.3404386
22323 320.4706402
22323 303.6819554
22323 303.5653713
22323 327.9123370
22323 291.8238307
22323 286.8092852
22323 301.1941708
22323 323.9241486
22323 286.3964853
22323 308.3099111
22323 283.4663939
22323 276.7619035
22323 332.2649185
22323 322.9416286
22323 308.4304559
22323 318.1845375
22323 304.9402356
22323 141.9130977
22323 32.2547494
