17822 174.3021614 6.4908089
17822 179.0914245 6.0235694
17822 194.7867054 8.5739357
17822 185.4817980 7.9048717
17822 151.8546052 13.6589503
17822 151.8389099 12.5155281
17822 187.4761378 13.4148797
17822 168.5462231 12.2182581
