18716 167.7104633 5.6363330
18716 176.3529206 6.6243517
18716 197.7072978 9.5060097
18716 177.4115139 7.0324072
18716 151.5734560 11.6756326
18716 150.4687154 9.8784995
18716 185.8584253 9.9336916
18716 169.5702547 9.6800970
