22912 180.9884145 6.5859850
22912 182.0471648 6.7985546
22912 203.9294479 10.2851465
22912 188.8247203 8.2535119
22912 147.5075373 12.8262931
22912 151.8512787 11.5633764
22912 172.3434123 11.1284755
22912 161.7877791 11.1822711
