17892 170.9268585
17892 178.0767214
17892 190.2623052
17892 181.0765500
17892 146.8911311
17892 145.8100623
17892 182.5139552
17892 165.2984817
17892 285.0957226
17892 276.4456844
17892 325.3586875
17892 349.5042394
17892 297.6648788
17892 290.3099174
17892 281.9077679
17892 280.9895527
17892 300.7230937
17892 233.4717762
17892 230.3970385
17892 281.6214526
17892 319.5005167
17892 322.4112142
17892 311.4121367
17892 254.4003949
17892 316.0135543
17892 271.4347201
17892 309.3241873
17892 334.3697130
17892 372.9813702
17892 348.8534332
17892 339.6142626
17892 310.5166521
17892 342.3017176
17892 360.3884394
17892 323.2820675
17892 293.2238898
17892 310.3526112
17892 329.4959029
17892 357.7280266
17892 306.5741875
17892 274.9762649
17892 290.9825579
17892 324.2560262
17892 281.9023984
17892 257.8448137
17892 270.9494697
17892 281.5771991
17892 318.9732380
17892 303.3412204
17892 255.8928219
17892 273.6436203
17892 308.8137088
17892 317.6484096
17892 304.1017570
17892 288.6924595
17892 323.7007930
17892 291.9108589
17892 294.7260283
17892 362.5330343
17892 267.3641717
17892 263.9183161
17892 290.3355072
17892 316.0395765
17892 291.4156394
17892 336.8692422
17892 290.8724604
17892 283.9722518
17892 345.9602792
17892 338.3423175
17892 318.2855845
17892 335.1736035
17892 291.7589344
17892 130.1126093
17892 74.4427130
