17903 170.9062266
17903 177.9582939
17903 194.5861478
17903 181.4919857
17903 146.2778580
17903 144.8945714
17903 181.7628772
17903 164.2627965
17903 283.5829912
17903 279.7606390
17903 325.4899685
17903 349.1408768
17903 298.5651399
17903 290.6200209
17903 283.9828200
17903 280.5273701
17903 298.3815224
17903 235.6118072
17903 231.7016345
17903 280.1861798
17903 320.0124136
17903 320.7007548
17903 311.5924229
17903 255.3218164
17903 311.6899798
17903 271.4959211
17903 307.7939550
17903 335.4694103
17903 373.1198165
17903 346.4865833
17903 340.8290325
17903 310.0395141
17903 343.4562677
17903 358.2623607
17903 322.9554484
17903 293.0972526
17903 309.9874869
17903 331.0641524
17903 357.6228254
17903 309.2979812
17903 274.3451424
17903 288.3659367
17903 327.7331705
17903 283.1376547
17903 257.5997173
17903 270.5813776
17903 280.7168133
17903 322.9188580
17903 303.2848512
17903 256.6444458
17903 273.6951361
17903 308.7274205
17903 316.9781171
17903 308.3117453
17903 289.7515500
17903 322.4868504
17903 292.7985095
17903 295.8378604
17903 358.7496787
17903 267.5468109
17903 262.9188740
17903 288.5427923
17903 314.8791249
17903 291.4348760
17903 335.3294382
17903 289.2019442
17903 283.8068625
17903 349.2125294
17903 335.7542169
17903 313.0348900
17903 335.2343134
17903 297.5847375
17903 127.6091390
17903 74.2515084
