21798 167.6727975
21798 177.1098046
21798 200.0194030
21798 177.3004513
21798 148.1525448
21798 146.8169743
21798 180.6504662
21798 168.8168866
21798 291.4355297
21798 306.5717629
21798 287.5049468
21798 298.0793550
21798 295.0191485
21798 285.1934182
21798 288.4880388
21798 277.9243433
21798 288.3077903
21798 277.9593978
21798 316.3903280
21798 285.6043780
21798 317.3949234
21798 298.5227032
21798 290.5154551
21798 274.0015928
21798 334.3735035
21798 288.8831963
21798 309.5983713
21798 321.3620422
21798 320.4664079
21798 329.5136607
21798 324.6702740
21798 315.1715869
21798 327.6948838
21798 309.5186321
21798 327.9804215
21798 305.4860720
21798 304.8458881
21798 315.0421499
21798 289.1840155
21798 334.3457175
21798 84.5691241
21798 299.5383546
21798 319.3996846
21798 283.1938658
21798 277.8514978
21798 268.1198270
21798 308.3151156
21798 317.3091624
21798 282.9298857
21798 283.3527735
21798 281.2147559
21798 306.9028607
21798 306.6028583
21798 318.7242430
21798 297.2024741
21798 323.4042295
21798 302.0709809
21798 298.7447180
21798 289.2330935
21798 276.1420904
21798 310.0043841
21798 305.5375531
21798 311.0783306
21798 299.7306252
21798 316.5515261
21798 291.7616057
21798 286.9611355
21798 326.0474601
21798 316.2953817
21798 316.4537568
21798 305.7560429
21798 310.1843184
21798 153.8780400
21798 75.6339347
