22632 175.0362642
22632 181.7425687
22632 212.0975430
22632 184.9294455
22632 149.0796271
22632 151.6065572
22632 173.8101190
22632 159.6089713
22632 297.0832512
22632 298.8115641
22632 290.4625860
22632 292.3157989
22632 302.5912291
22632 299.7123870
22632 285.6537682
22632 274.5412315
22632 292.6978236
22632 263.7420976
22632 291.6126041
22632 288.4891174
22632 309.7704088
22632 298.2888078
22632 291.3439029
22632 275.0060238
22632 321.5874365
22632 294.3287679
22632 318.1491705
22632 315.4120127
22632 326.1182295
22632 326.5317344
22632 322.0032261
22632 317.5259482
22632 333.3281919
22632 330.4530777
22632 323.6637372
22632 299.4284994
22632 317.1397990
22632 333.6573935
22632 315.4930064
22632 324.7320405
22632 82.9195261
22632 293.6389442
22632 296.8146281
22632 281.6775772
22632 275.2133824
22632 290.9059398
22632 310.4150800
22632 323.4374325
22632 288.8484034
22632 285.4465904
22632 271.9712232
22632 321.4013859
22632 316.0327241
22632 305.9217193
22632 299.9160876
22632 334.5995640
22632 321.9723333
22632 293.0206397
22632 349.6142844
22632 309.0155894
22632 283.4146673
22632 328.0087506
22632 337.7361192
22632 305.5194739
22632 311.7283669
22632 289.3757176
22632 305.2349879
22632 319.0690766
22632 333.4768801
22632 339.7459795
22632 314.4520790
22632 264.0305350
22632 156.8308675
22632 100.4461155
