18557 165.5035339
18557 177.6923036
18557 201.5899762
18557 178.2281967
18557 156.4137606
18557 151.5463588
18557 190.1646628
18557 176.8461382
18557 271.3990969
18557 250.5104567
18557 328.1573234
18557 386.8868132
18557 308.3131105
18557 303.2629259
18557 292.4579132
18557 289.8561349
18557 348.9272848
18557 235.7502714
18557 192.4822051
18557 286.5802408
18557 324.7721650
18557 333.1935706
18557 334.9619707
18557 252.2817738
18557 300.4025625
18557 278.0571294
18557 331.9534969
18557 344.5765751
18557 418.7532528
18557 368.6146114
18557 368.5456297
18557 308.2511759
18557 356.1178697
18557 374.4234527
18557 332.5796459
18557 312.1496324
18557 326.1461182
18557 340.2674574
18557 392.1774688
18557 297.4628783
18557 270.0027918
18557 290.1682787
18557 316.7154888
18557 279.9423791
18557 283.5286755
18557 273.6717028
18557 281.9658235
18557 319.7860851
18557 297.4522790
18557 289.9429690
18557 277.7243611
18557 304.6001148
18557 314.1970417
18557 310.5233809
18557 289.9098358
18557 305.8364228
18557 274.9018376
18557 306.5847436
18557 349.6917620
18557 298.0613176
18557 301.4447769
18557 281.2304529
18557 313.6597703
18557 300.3695173
18557 336.8100914
18557 287.6254358
18557 271.7110381
18557 361.3013655
18557 343.3872504
18557 293.3901385
18557 330.7823752
18557 309.3039240
18557 131.2113267
18557 74.2418133
