19355 169.1805766 6.1084211
19355 176.8955260 6.3117611
19355 187.8643074 8.6763273
19355 179.7644323 7.7254618
19355 149.1255978 11.9146989
19355 148.8114476 10.6454347
19355 182.9663784 11.0251668
19355 167.4092008 10.6498753
