17456 179.9593068
17456 178.4408192
17456 197.1625095
17456 182.4795937
17456 153.6869067
17456 156.9388338
17456 191.8777706
17456 170.0890276
17456 277.2486785
17456 278.4463636
17456 315.4943765
17456 345.1599601
17456 298.3795943
17456 291.1944710
17456 284.1376575
17456 282.9873060
17456 298.6633028
17456 242.4628781
17456 226.6131591
17456 279.2944961
17456 318.8983060
17456 321.4939929
17456 310.8971622
17456 255.1115334
17456 311.8895292
17456 267.2874197
17456 311.5783772
17456 332.5435450
17456 373.9998129
17456 345.9026000
17456 341.3590641
17456 312.6671862
17456 326.9332570
17456 360.1096078
17456 323.0175154
17456 296.4772875
17456 316.3797755
17456 329.0844667
17456 357.8400676
17456 305.6692976
17456 276.3379284
17456 281.4097632
17456 312.2737706
17456 282.1614878
17456 284.9103254
17456 268.8348306
17456 288.0556646
17456 318.4942379
17456 290.5828767
17456 292.4202484
17456 280.0861500
17456 290.0590077
17456 312.3239618
17456 296.3155250
17456 291.7604133
17456 324.0169068
17456 295.7909809
17456 291.9744122
17456 359.0089815
17456 274.6066454
17456 263.7372427
17456 282.4542049
17456 316.8811341
17456 290.9266497
17456 336.3353923
17456 289.1173300
17456 281.5931722
17456 356.4210258
17456 336.0012228
17456 315.3809110
17456 332.8098613
17456 164.6091035
17456 129.7210937
17456 8.8622530
