22558 174.7041069
22558 182.1844284
22558 205.5881725
22558 187.6952878
22558 149.2654602
22558 150.7689789
22558 175.5505030
22558 162.8302953
22558 297.7711016
22558 306.0985652
22558 280.3992844
22558 282.5628467
22558 299.7192913
22558 295.5015952
22558 282.7673838
22558 271.3580071
22558 289.4335921
22558 267.5666404
22558 301.2776612
22558 285.9347398
22558 307.8440397
22558 293.6171355
22558 286.6437871
22558 274.4532252
22558 321.5343768
22558 300.9871534
22558 313.7452936
22558 315.0770670
22558 314.4151683
22558 321.3177949
22558 313.1051338
22558 317.5617191
22558 334.0746914
22558 324.0351817
22558 320.4326322
22558 295.6541361
22558 310.5872439
22558 333.9949514
22558 303.9523922
22558 327.4864902
22558 82.9885186
22558 291.5795056
22558 303.6709250
22558 272.3470854
22558 271.1995807
22558 276.9861205
22558 303.7605047
22558 316.6060576
22558 288.6479625
22558 283.6588874
22558 270.5603926
22558 312.9633515
22558 312.1650472
22558 309.0338725
22558 297.2841430
22558 322.4559702
22558 309.8366214
22558 307.3301898
22558 339.5180048
22558 298.2368169
22558 286.6400949
22558 313.3867723
22558 321.2255583
22558 292.2323758
22558 307.5516487
22558 284.3653579
22558 282.9944332
22558 324.4549340
22558 325.0555253
22558 320.4228966
22558 315.1142140
22558 284.6075758
22558 156.4298741
22558 99.4517915
