17423 178.1545248
17423 178.1443686
17423 192.0598117
17423 180.8993584
17423 151.8070687
17423 156.3883197
17423 188.9513451
17423 166.2371009
17423 279.3315027
17423 278.0265571
17423 314.9874099
17423 340.4450565
17423 296.5345407
17423 289.7736512
17423 281.9928012
17423 281.4404520
17423 297.1942574
17423 242.8488766
17423 228.0666535
17423 278.5064037
17423 319.5018074
17423 321.0057230
17423 309.5908047
17423 253.6183953
17423 312.5678759
17423 265.2741836
17423 308.8300639
17423 334.9934190
17423 370.6004661
17423 345.8242583
17423 340.0916433
17423 312.8740348
17423 326.0359516
17423 357.0963933
17423 323.3797986
17423 293.4304367
17423 314.9295683
17423 328.4553932
17423 355.9679578
17423 305.6685691
17423 272.0589262
17423 278.0923871
17423 315.1254025
17423 280.7066577
17423 280.4481111
17423 261.3357753
17423 285.7956631
17423 317.4581752
17423 291.9796255
17423 291.7202359
17423 278.3951894
17423 284.8157670
17423 307.7671928
17423 297.3822048
17423 290.3052210
17423 318.9383473
17423 289.2846372
17423 295.0042093
17423 352.1820404
17423 268.4480838
17423 261.0829909
17423 277.0639896
17423 312.6144736
17423 287.3695772
17423 336.3672359
17423 285.9640171
17423 276.7715853
17423 358.0379477
17423 333.8300175
17423 309.4451285
17423 332.3363318
17423 163.8903710
17423 130.6985437
17423 81.4022042
