18516 164.8481149
18516 177.1329684
18516 183.0525649
18516 176.5052870
18516 154.6881017
18516 150.9375982
18516 189.3967748
18516 174.1681571
18516 271.1418221
18516 245.5303536
18516 313.3309805
18516 381.3507718
18516 307.3043742
18516 301.8517713
18516 290.4033113
18516 290.1917805
18516 345.1516567
18516 234.1192809
18516 190.5454246
18516 285.3241677
18516 323.5406915
18516 332.6482483
18516 333.6011987
18516 251.3506160
18516 299.2333603
18516 275.7678191
18516 332.6473504
18516 339.8157328
18516 418.5285886
18516 366.5714934
18516 363.3052906
18516 309.0547529
18516 353.4807888
18516 367.6020099
18516 328.9451590
18516 311.6002982
18516 328.5175366
18516 339.8046487
18516 393.3553828
18516 293.6115172
18516 267.0621536
18516 286.1636532
18516 314.3009481
18516 274.7859777
18516 277.5144851
18516 271.2020768
18516 280.8641083
18516 317.0558436
18516 294.4226738
18516 287.1886363
18516 278.4217594
18516 303.4172205
18516 311.8077175
18516 307.0287539
18516 287.3049834
18516 302.6473454
18516 273.7788855
18516 304.0069876
18516 348.2327304
18516 293.1029161
18516 300.0562745
18516 274.9918948
18516 310.2625171
18516 295.1312661
18516 336.1211116
18516 284.7102226
18516 266.8695472
18516 361.5418083
18516 340.8742600
18516 290.4646734
18516 328.3993749
18516 311.8075066
18516 140.9520814
18516 74.3091641
