22346 181.2893131
22346 179.3457392
22346 229.0537045
22346 184.6335352
22346 149.4846105
22346 151.7255390
22346 173.3391526
22346 156.8461921
22346 295.8845607
22346 312.5951702
22346 287.7354193
22346 296.1478201
22346 299.4012622
22346 301.1055451
22346 286.6823598
22346 276.2015379
22346 294.4497145
22346 278.2526344
22346 298.8773264
22346 291.0344393
22346 308.5191474
22346 297.9265400
22346 291.1892778
22346 274.2343441
22346 321.8372109
22346 299.4079239
22346 315.7511495
22346 318.4792504
22346 314.3489776
22346 325.4108569
22346 317.1289225
22346 314.3242935
22346 331.2764155
22346 330.1634374
22346 323.8794117
22346 299.2132694
22346 315.4759324
22346 332.5724025
22346 304.5721540
22346 329.8160184
22346 83.5229665
22346 290.8431837
22346 304.9584633
22346 275.9094698
22346 275.8397986
22346 269.3346611
22346 302.9229539
22346 317.0324765
22346 281.8627231
22346 281.4549910
22346 269.0118563
22346 305.2649710
22346 308.8045045
22346 314.9210063
22346 299.2830940
22346 314.2775120
22346 299.5395040
22346 306.6660274
22346 325.2680970
22346 289.0584348
22346 290.4991299
22346 297.5987737
22346 315.7122805
22346 285.0567124
22346 307.5002712
22346 280.2224323
22346 271.9025263
22346 333.6183173
22346 320.0566637
22346 306.0606383
22346 321.0358350
22346 311.4995658
22346 142.9850132
22346 33.1147350
