18550 165.4317527
18550 177.6808614
18550 201.0662788
18550 178.2756901
18550 156.0762040
18550 151.3086996
18550 190.2107046
18550 176.4315227
18550 271.1357621
18550 246.6390827
18550 330.1185543
18550 386.0796619
18550 310.1061539
18550 304.1930197
18550 292.6059806
18550 292.3280905
18550 348.7602095
18550 234.6325988
18550 188.3299639
18550 287.0967931
18550 325.5418609
18550 335.7417722
18550 337.9857822
18550 252.7606077
18550 299.4195732
18550 277.7262957
18550 334.7785650
18550 342.6831213
18550 421.6493993
18550 369.5911481
18550 370.4659959
18550 308.4176143
18550 356.7357383
18550 374.5290312
18550 333.0274177
18550 312.8249801
18550 326.7536697
18550 342.2963209
18550 395.0461187
18550 296.4516330
18550 269.5319977
18550 288.4385817
18550 316.3451878
18550 279.7962294
18550 283.4133525
18550 274.4871875
18550 283.1536870
18550 318.8156293
18550 297.0087726
18550 289.1706948
18550 279.5728353
18550 305.8534088
18550 314.8827801
18550 309.5451466
18550 290.6388856
18550 305.5206538
18550 280.1157514
18550 305.9602267
18550 351.4060500
18550 297.5038471
18550 302.3595522
18550 281.5253121
18550 315.0973113
18550 296.6641233
18550 335.8833477
18550 288.6629684
18550 271.2286731
18550 364.4693690
18550 341.3045578
18550 291.8544169
18550 330.3971450
18550 308.5568793
18550 131.8434812
18550 74.4451077
