19442 166.0808660
19442 175.1093513
19442 218.2556368
19442 176.6249346
19442 145.9425978
19442 144.0814555
19442 182.8389702
19442 165.7440869
19442 278.4525399
19442 264.2445132
19442 296.9313165
19442 402.0569960
19442 313.0434198
19442 302.3278866
19442 304.7745370
19442 292.2118919
19442 344.2023723
19442 231.6465687
19442 193.5245494
19442 286.6521178
19442 334.0037532
19442 341.6609422
19442 332.4102789
19442 253.5329712
19442 306.6476266
19442 277.7342224
19442 331.9283260
19442 346.4358045
19442 412.2549277
19442 367.6116636
19442 367.0865557
19442 310.3905740
19442 356.2013535
19442 367.7315156
19442 334.9660327
19442 308.5766039
19442 327.9743676
19442 344.7559171
19442 377.9880095
19442 301.0063664
19442 321.2026858
19442 326.6821773
19442 306.1879370
19442 324.2964735
19442 310.3194111
19442 349.4821309
19442 302.6232853
19442 346.9544083
19442 330.6794356
19442 257.9570733
19442 297.6395063
19442 379.4356924
19442 347.1319070
19442 295.2294504
19442 305.3220834
19442 392.2414729
19442 358.4062772
19442 274.7287262
19442 459.4029800
19442 371.3733766
19442 244.8223159
19442 394.8635932
19442 414.6930797
19442 357.9676669
19442 359.5883558
19442 328.5231569
19442 415.5260489
19442 299.2485983
19442 390.3157618
19442 395.0738173
19442 305.5598049
19442 335.1118550
19442 132.5381773
19442 74.3562619
