18440 177.9433389
18440 180.9939386
18440 219.9727479
18440 186.5648364
18440 147.4574890
18440 151.0396783
18440 185.5039328
18440 162.1730996
18440 272.4541405
18440 274.1655132
18440 283.9655955
18440 360.8828994
18440 302.0795344
18440 296.0827137
18440 290.3790711
18440 282.7327452
18440 339.9713949
18440 243.8017439
18440 212.5969063
18440 286.2371011
18440 319.9054613
18440 326.1259597
18440 319.4450684
18440 255.0334764
18440 308.7704753
18440 270.1929891
18440 318.8687231
18440 335.1230991
18440 390.1723661
18440 355.9414271
18440 349.6975941
18440 310.2403218
18440 350.1642599
18440 351.6530609
18440 323.7711290
18440 297.4135255
18440 319.4007339
18440 330.4957023
18440 367.1896776
18440 304.9283561
18440 272.8519113
18440 292.4281883
18440 319.5107063
18440 282.2159048
18440 283.3733443
18440 281.5640466
18440 286.1246319
18440 323.4300077
18440 297.0819155
18440 290.2948226
18440 280.7549342
18440 312.4780464
18440 316.5773949
18440 309.0411518
18440 290.4251435
18440 310.1215338
18440 283.3584360
18440 303.6010828
18440 361.5961514
18440 301.9893438
18440 299.7464064
18440 294.2309430
18440 320.7361127
18440 302.4185924
18440 339.8950962
18440 289.3009738
18440 281.3291170
18440 358.5615111
18440 346.2544469
18440 302.0434639
18440 327.1382348
18440 299.1972786
18440 124.3930500
18440 74.1450774
