19184 168.6026791 6.4487788
19184 176.3662844 6.7170118
19184 199.0352106 8.7067460
19184 176.1207483 7.2915576
19184 150.2248320 12.5673168
19184 149.5499066 10.9704786
19184 184.7743896 11.0049640
19184 164.3092811 11.6792018
