21477 166.5238918
21477 176.9623830
21477 204.1731208
21477 174.5296607
21477 151.9000975
21477 148.9772285
21477 187.8729877
21477 174.3459589
21477 291.5795706
21477 318.3917232
21477 280.3983950
21477 282.9785681
21477 292.5100055
21477 283.1787585
21477 284.1996514
21477 272.1233703
21477 285.0436162
21477 279.8807814
21477 321.5373490
21477 293.2555087
21477 315.0467425
21477 291.4724258
21477 281.4802789
21477 276.2434287
21477 332.9050042
21477 289.2565119
21477 306.6368395
21477 321.3602696
21477 306.7197107
21477 319.0611678
21477 318.8550805
21477 315.6339886
21477 324.8230406
21477 313.1299707
21477 324.8428628
21477 300.4577756
21477 302.7347933
21477 315.2574312
21477 285.2732805
21477 330.2619607
21477 84.6795330
21477 295.6786394
21477 311.5752034
21477 276.4391284
21477 271.9725847
21477 264.6329144
21477 304.3484724
21477 317.0642755
21477 280.6535424
21477 282.1142784
21477 283.2857227
21477 300.0495475
21477 305.2818612
21477 317.3233450
21477 302.8327977
21477 311.0213514
21477 299.6152854
21477 293.3537918
21477 322.4896047
21477 303.6597661
21477 303.1972862
21477 306.7508760
21477 303.1864637
21477 290.4441089
21477 314.3932358
21477 289.5544143
21477 272.3173000
21477 328.3732040
21477 314.5124159
21477 297.7705291
21477 328.9556698
21477 311.9665036
21477 145.1260549
21477 74.6336896
