20604 171.9973119
20604 176.6334201
20604 169.7526911
20604 172.0148714
20604 145.0403544
20604 155.4127887
20604 197.4070019
20604 174.2850130
20604 313.0805136
20604 303.7271628
20604 297.3947885
20604 312.2185369
20604 288.0696051
20604 283.9971010
20604 305.3442408
20604 286.2745774
20604 304.3606954
20604 177.6422796
20604 323.2294833
20604 306.3912098
20604 322.3863006
20604 303.6330791
20604 297.5220092
20604 297.7555684
20604 305.1791711
20604 321.0195036
20604 352.7601451
20604 324.1378785
20604 357.7316547
20604 311.5832033
20604 337.7658679
20604 313.7525551
20604 344.7402684
20604 336.0530089
20604 333.1616839
20604 337.7007454
20604 343.1355234
20604 347.2264536
20604 349.5265872
20604 319.9447333
20604 89.8055347
20604 288.7091335
20604 320.0672085
20604 282.8877442
20604 277.9330446
20604 274.9620242
20604 311.6704146
20604 317.6393543
20604 318.5135125
20604 256.3492691
20604 289.5492145
20604 289.4121482
20604 292.8432769
20604 326.2637936
20604 303.2347034
20604 322.8466509
20604 311.7437966
20604 293.9159784
20604 278.2682824
20604 280.1287722
20604 276.7973185
20604 320.0078285
20604 282.8620598
20604 289.1807585
20604 306.2787149
20604 289.3316881
20604 276.8908150
20604 341.5034930
20604 347.2410386
20604 303.7209289
20604 326.5151875
20604 343.5989576
20604 148.9990542
20604 77.3941224
