21103 166.1369708
21103 177.5396350
21103 181.9551560
21103 174.3440555
21103 152.0902507
21103 147.7931472
21103 186.8721970
21103 172.0402526
21103 287.1233789
21103 226.5206569
21103 369.5548665
21103 395.9109663
21103 308.2531713
21103 309.1535224
21103 326.2396168
21103 300.5393467
21103 328.3942237
21103 110.9945256
21103 221.0760860
21103 324.9238563
21103 332.5745085
21103 348.8264123
21103 359.1985222
21103 290.7195605
21103 304.0596862
21103 346.1320811
21103 385.0975691
21103 343.2265254
21103 444.6219292
21103 351.8340171
21103 382.7191001
21103 317.4357056
21103 364.8982679
21103 384.7631721
21103 356.3591935
21103 376.2650998
21103 370.8750878
21103 381.3275213
21103 418.5510060
21103 303.5495972
21103 83.7198833
21103 294.0489974
21103 306.3184212
21103 290.0185260
21103 300.6091597
21103 299.1976515
21103 287.7526171
21103 335.8892953
21103 322.9877915
21103 242.2090919
21103 293.2947634
21103 308.3665659
21103 303.9965499
21103 317.7843245
21103 298.4756679
21103 356.4960155
21103 339.0288157
21103 293.2554921
21103 359.4587026
21103 268.0509648
21103 277.3409775
21103 342.7427763
21103 310.5943008
21103 293.1277783
21103 316.7543678
21103 292.6492212
21103 312.9487622
21103 321.5724744
21103 362.0986618
21103 321.6452351
21103 313.7455212
21103 296.2725181
21103 156.8449133
21103 75.1194744
