20528 176.4291950
20528 180.0250673
20528 207.4439441
20528 177.2390990
20528 154.4315065
20528 155.5420867
20528 198.7927682
20528 180.5193329
20528 313.2500587
20528 326.8735352
20528 283.4219650
20528 294.8530987
20528 288.7908894
20528 280.6633608
20528 307.8739955
20528 285.3186236
20528 306.7770203
20528 184.5819964
20528 343.5454965
20528 307.4332857
20528 319.3100652
20528 299.3566734
20528 288.1799769
20528 302.5176629
20528 308.7654700
20528 316.9705730
20528 343.9046184
20528 322.1396326
20528 336.2396351
20528 305.1177941
20528 328.4052589
20528 315.7955726
20528 341.7365540
20528 325.6933217
20528 330.6442704
20528 326.8679613
20528 337.1436145
20528 340.8322072
20528 327.9466638
20528 331.9568280
20528 89.6213277
20528 291.8899513
20528 321.8852506
20528 287.9412389
20528 278.6987313
20528 280.4668542
20528 322.0932837
20528 328.6093320
20528 324.3376447
20528 258.7264106
20528 290.9347396
20528 296.1370730
20528 296.3879156
20528 328.3791993
20528 307.0950178
20528 325.8697341
20528 315.8272821
20528 303.5644967
20528 290.1574293
20528 283.1185393
20528 276.9206025
20528 324.0240997
20528 287.8998009
20528 289.7256624
20528 309.4974119
20528 291.3114917
20528 279.1173223
20528 339.9554725
20528 347.9874890
20528 304.7311055
20528 324.0890134
20528 342.7978588
20528 131.7214316
20528 79.1114614
