18567 165.7222415 5.9996632
18567 177.7401370 6.5016694
18567 211.4762536 9.6246839
18567 178.1659470 6.9781208
18567 155.6896396 11.9706322
18567 152.0904658 10.3391005
18567 190.1615278 11.1763823
18567 177.1945953 11.0143161
