18248 171.3643519
18248 177.1008190
18248 211.2610072
18248 178.9008563
18248 138.9155106
18248 143.0839448
18248 177.4527835
18248 154.6679639
18248 272.8130526
18248 295.6718808
18248 303.1517639
18248 335.5366324
18248 297.7213166
18248 291.4649141
18248 285.1016835
18248 282.3896000
18248 303.4984934
18248 246.1509277
18248 239.0979960
18248 281.3690338
18248 315.9981757
18248 318.7864689
18248 301.9589410
18248 255.9309436
18248 312.8493869
18248 264.1759439
18248 309.3374684
18248 330.6607909
18248 364.4138305
18248 342.9734525
18248 328.6960046
18248 313.3684598
18248 324.1846134
18248 349.0939942
18248 322.0181853
18248 286.7760955
18248 311.8260242
18248 322.4932392
18248 344.4616835
18248 312.3451847
18248 274.7514807
18248 289.0088326
18248 312.8438090
18248 278.0123691
18248 279.1735080
18248 267.3288992
18248 284.2771551
18248 318.2839052
18248 293.6043378
18248 261.0600526
18248 278.9635284
18248 284.0912935
18248 313.1976358
18248 310.6330958
18248 295.8876842
18248 322.8965052
18248 279.4332377
18248 302.1332403
18248 346.3052361
18248 276.0078789
18248 298.7727077
18248 282.7248728
18248 310.8338283
18248 287.9097188
18248 334.6337516
18248 282.5968272
18248 267.3060243
18248 359.0609179
18248 341.5120539
18248 294.7508523
18248 331.7148083
18248 302.9548812
18248 125.3882509
18248 73.7926162
