22372 183.1942106
22372 180.1925098
22372 235.8080701
22372 187.4102897
22372 151.6422871
22372 155.3883953
22372 174.4531549
22372 160.5258970
22372 295.9154871
22372 315.0751888
22372 288.9370397
22372 293.6984242
22372 302.6676059
22372 300.7695275
22372 286.8849349
22372 276.5644189
22372 291.3816316
22372 278.2597945
22372 300.3145559
22372 288.5584673
22372 310.8013103
22372 298.4319890
22372 287.4973614
22372 276.5538784
22372 322.9444677
22372 297.2092288
22372 313.6035212
22372 318.0771934
22372 315.3790902
22372 327.2624651
22372 316.0036220
22372 315.8953998
22372 333.5543712
22372 326.1165923
22372 323.6591501
22372 299.6643951
22372 314.0343604
22372 332.3677512
22372 303.4006484
22372 329.6861694
22372 83.3928197
22372 290.3564637
22372 304.1871598
22372 275.1425866
22372 276.7540774
22372 269.6691304
22372 304.7600906
22372 315.5035957
22372 282.2988221
22372 280.4780176
22372 274.4763900
22372 306.9579546
22372 308.9478084
22372 314.7679878
22372 298.7120567
22372 314.1798661
22372 298.6977806
22372 309.4069569
22372 324.2653764
22372 286.6404834
22372 291.2765743
22372 298.0052464
22372 312.7656944
22372 285.2205306
22372 308.6197392
22372 277.5422404
22372 270.9250874
22372 335.9303940
22372 318.8902171
22372 304.7581881
22372 322.1667332
22372 314.6811227
22372 140.2944648
22372 32.0971863
