22793 180.0606174
22793 181.2842937
22793 200.0202374
22793 185.6874821
22793 146.3234378
22793 149.0263762
22793 172.3162840
22793 159.4135511
22793 295.8671507
22793 273.4657295
22793 289.4231667
22793 304.8735295
22793 291.6672296
22793 274.8526175
22793 284.4624828
22793 275.6442445
22793 276.6070687
22793 248.6552443
22793 277.2600512
22793 287.2023645
22793 306.7147208
22793 303.4778965
22793 295.4618414
22793 271.8802565
22793 321.7133689
22793 295.3350579
22793 328.1577565
22793 320.0382637
22793 340.0933211
22793 325.9146935
22793 329.4518838
22793 309.5464169
22793 315.5695433
22793 337.0596294
22793 322.3075926
22793 306.4410916
22793 321.0099309
22793 334.1643235
22793 319.4818423
22793 314.8259140
22793 82.5640785
22793 295.1829525
22793 276.9341217
22793 283.7441116
22793 276.4161651
22793 301.7776040
22793 309.5565038
22793 326.3917282
22793 293.3269959
22793 283.0611431
22793 271.7446367
22793 329.1836353
22793 321.3210474
22793 298.9762422
22793 300.8423826
22793 345.3012699
22793 334.3426820
22793 287.6052067
22793 364.5970384
22793 313.2308621
22793 285.9333812
22793 342.1559013
22793 338.6367179
22793 312.3898379
22793 312.4857409
22793 302.6652680
22793 328.2725340
22793 309.5228710
22793 335.9292662
22793 359.6244246
22793 315.2722200
22793 237.5952051
22793 163.8549967
22793 100.8157286
