22111 172.1023092
22111 178.4785718
22111 223.1270956
22111 181.1691279
22111 148.3012432
22111 148.3553230
22111 174.0840107
22111 162.8805517
22111 295.3993199
22111 319.9233889
22111 281.9654484
22111 286.6311401
22111 294.8060383
22111 289.9204396
22111 289.0742424
22111 276.2142870
22111 289.4703765
22111 284.7583392
22111 331.3108958
22111 283.1890625
22111 317.4066570
22111 296.7450835
22111 281.2063547
22111 275.9224328
22111 332.8374367
22111 283.5268858
22111 302.9136646
22111 321.4160171
22111 300.1762432
22111 326.3623729
22111 318.1628030
22111 320.1952697
22111 325.1828676
22111 307.3523739
22111 326.4358345
22111 297.4390432
22111 303.8438892
22111 313.1712297
22111 279.8861142
22111 341.5703519
22111 84.8423146
22111 298.5603483
22111 324.5952974
22111 278.7379471
22111 271.6168138
22111 255.3880288
22111 304.8308409
22111 312.6166243
22111 283.2075513
22111 283.0072204
22111 282.7962942
22111 294.9149097
22111 309.6862681
22111 320.6576252
22111 295.1591533
22111 306.9141788
22111 286.7588875
22111 304.3961100
22111 273.4314757
22111 269.0432300
22111 316.7029962
22111 286.0785741
22111 294.1170541
22111 288.6607999
22111 311.8205307
22111 285.2423477
22111 259.4022424
22111 336.2441005
22111 308.4571020
22111 299.5668741
22111 319.1494611
22111 343.2800499
22111 146.4969330
22111 75.4052100
