17403 179.6223841
17403 177.9624644
17403 189.0156189
17403 181.7856233
17403 154.3948081
17403 157.2061604
17403 192.5524061
17403 167.9955846
17403 282.4395976
17403 285.6266866
17403 305.1044411
17403 332.9955222
17403 293.4800070
17403 289.1453775
17403 279.3788603
17403 279.4769346
17403 296.5520785
17403 247.3206840
17403 238.0684623
17403 276.8067051
17403 318.6396524
17403 318.1133051
17403 302.9727227
17403 254.6409869
17403 310.4739339
17403 263.7467060
17403 305.9318155
17403 333.8354260
17403 361.9147918
17403 342.7699762
17403 332.8753700
17403 313.3686143
17403 322.1713731
17403 350.9324006
17403 316.5904447
17403 288.4401796
17403 309.9278761
17403 326.7786807
17403 345.2905681
17403 308.4756728
17403 267.8723700
17403 275.3773101
17403 313.4293036
17403 276.7409370
17403 278.6243478
17403 257.2262799
17403 287.3167812
17403 314.6560182
17403 288.3097287
17403 287.2746189
17403 277.0111410
17403 279.8106503
17403 307.2423582
17403 298.0168078
17403 288.7031863
17403 312.2771132
17403 279.1754930
17403 294.9962868
17403 345.5517873
17403 265.1185133
17403 263.8206607
17403 268.9677116
17403 302.4205710
17403 281.6135427
17403 331.4982706
17403 281.4675867
17403 264.4777600
17403 363.5356460
17403 329.7525980
17403 299.9280739
17403 334.8616074
17403 167.7504082
17403 131.9666152
17403 80.8758705
