22233 172.3275988
22233 179.8385736
22233 206.3534149
22233 184.5133077
22233 148.2465865
22233 148.7189866
22233 172.6076087
22233 163.4135481
22233 293.0525017
22233 315.4109667
22233 274.3595788
22233 278.7530320
22233 292.2250028
22233 285.5425514
22233 283.1243575
22233 269.7737357
22233 287.3173999
22233 288.6121125
22233 335.3470606
22233 282.1694114
22233 315.1574616
22233 293.2670649
22233 276.9685408
22233 276.4626403
22233 329.3343638
22233 286.1220322
22233 303.2301458
22233 320.9418463
22233 294.9157120
22233 320.7095025
22233 313.7581455
22233 320.4166084
22233 330.6590722
22233 307.5993934
22233 325.7081639
22233 293.7970427
22233 299.1902339
22233 311.6720234
22233 275.1272665
22233 336.1692259
22233 84.5850477
22233 293.2260929
22233 319.4903820
22233 276.7899907
22233 269.7430261
22233 255.2792024
22233 301.0397301
22233 308.8217832
22233 279.9573584
22233 284.5148133
22233 283.4728149
22233 293.6561167
22233 305.8009696
22233 320.5001106
22233 294.6775468
22233 308.9908741
22233 284.6514920
22233 299.8831215
22233 274.2979532
22233 271.1458594
22233 312.8299687
22233 281.3290220
22233 294.6068424
22233 289.0638765
22233 307.8616638
22233 282.8852574
22233 262.5864950
22233 333.2577765
22233 307.3409084
22233 300.3881163
22233 312.9083298
22233 334.0759282
22233 151.6946583
22233 75.6982377
