17452 179.7180421
17452 178.4470726
17452 197.4661674
17452 181.9517445
17452 154.8009197
17452 157.6232497
17452 192.9394431
17452 170.1308095
17452 277.6587009
17452 273.7593349
17452 317.0218097
17452 345.6370594
17452 297.0300299
17452 292.0563776
17452 283.6852288
17452 282.7295402
17452 299.6243563
17452 241.5028616
17452 225.7372375
17452 278.9497154
17452 319.5311904
17452 323.4121368
17452 312.4273242
17452 254.9466197
17452 312.3964109
17452 268.5972534
17452 310.7577073
17452 334.2162568
17452 375.7258272
17452 348.6710548
17452 343.4295241
17452 313.4864403
17452 327.7334038
17452 360.6992938
17452 323.4778225
17452 298.0843971
17452 315.8812661
17452 329.8873137
17452 357.4449961
17452 306.2051200
17452 277.2017642
17452 282.9406167
17452 310.3625087
17452 285.1500301
17452 284.8216838
17452 267.1825920
17452 289.7080928
17452 318.7652477
17452 291.4200382
17452 291.8956925
17452 278.4199445
17452 289.1608332
17452 313.8136112
17452 297.1219738
17452 291.8982539
17452 326.6247335
17452 295.4947928
17452 292.3536179
17452 359.0585254
17452 273.0161527
17452 262.5371682
17452 283.3943981
17452 318.3234569
17452 292.8871697
17452 333.9639835
17452 289.9026756
17452 284.8678279
17452 355.0590288
17452 338.0663212
17452 316.5445106
17452 332.1043362
17452 164.1012342
17452 129.5711981
17452 8.8588952
