22547 171.0521270
22547 180.4940754
22547 222.2367582
22547 181.7285357
22547 147.4740457
22547 146.7392703
22547 177.4096885
22547 166.7570392
22547 297.0029166
22547 305.9636685
22547 286.0536948
22547 296.2777709
22547 302.5626546
22547 300.1763782
22547 287.2329753
22547 275.1130146
22547 293.3190948
22547 269.8098505
22547 298.7345831
22547 289.5717436
22547 311.4687443
22547 298.2166945
22547 290.8760294
22547 277.1582952
22547 323.4383586
22547 299.0776216
22547 314.9644907
22547 315.6017452
22547 316.1869958
22547 324.0231313
22547 316.4422647
22547 314.9077355
22547 339.0985190
22547 329.3494428
22547 322.9395847
22547 301.6244669
22547 316.2645588
22547 331.8990024
22547 307.9156350
22547 328.9621789
22547 83.1819722
22547 294.2576292
22547 303.8280852
22547 280.3116221
22547 276.6362548
22547 280.2373599
22547 305.9919666
22547 319.8466420
22547 290.5555643
22547 287.3061472
22547 273.9498629
22547 316.1635551
22547 314.8226166
22547 309.4462250
22547 297.3696469
22547 327.9180386
22547 313.6871375
22547 300.2468323
22547 337.6606163
22547 300.9439761
22547 291.3000737
22547 313.0401088
22547 326.2882959
22547 298.5188460
22547 308.0050588
22547 283.7398892
22547 286.3078612
22547 326.3651114
22547 327.0480999
22547 319.8477210
22547 320.9842186
22547 288.2094021
22547 147.5570226
22547 35.4688100
