22643 175.9117259
22643 182.4452823
22643 217.7447658
22643 186.1344197
22643 150.3652620
22643 154.0271842
22643 175.1500918
22643 162.4928168
22643 296.6902567
22643 296.1857905
22643 291.6702482
22643 293.8448377
22643 301.0054544
22643 299.9161159
22643 286.5097516
22643 275.4671264
22643 292.8626425
22643 261.5917094
22643 289.6878578
22643 286.4587507
22643 310.0691356
22643 298.8501858
22643 291.2679876
22643 276.4569079
22643 323.1339590
22643 295.2247143
22643 317.1691054
22643 315.9564078
22643 329.4600157
22643 325.4739039
22643 319.8905667
22643 316.3568004
22643 332.9760495
22643 331.5297979
22643 323.7996441
22643 301.2452277
22643 319.5997988
22643 335.5840734
22643 316.0146227
22643 325.6816079
22643 82.8960849
22643 295.8210145
22643 294.2319880
22643 280.9148099
22643 276.8442165
22643 291.5554834
22643 309.9298520
22643 321.7276866
22643 289.6040199
22643 285.8068359
22643 271.7573280
22643 322.8165771
22643 317.8375088
22643 306.5411070
22643 299.5920729
22643 335.6492455
22643 324.1023711
22643 299.1828580
22643 352.5020193
22643 310.0742887
22643 283.5086547
22643 329.2878136
22643 339.0814037
22643 304.9148673
22643 312.0876478
22643 290.0620003
22643 305.6840041
22643 316.2938371
22643 335.0511569
22643 343.0412485
22643 313.4677876
22643 259.5323494
22643 154.4528361
22643 36.4622017
