18333 174.6438222
18333 178.8165444
18333 238.2521501
18333 182.8415923
18333 146.7229292
18333 152.1770975
18333 183.0535482
18333 164.5769112
18333 275.7072935
18333 318.1508308
18333 306.3712974
18333 321.6758785
18333 299.0754794
18333 289.5871552
18333 287.3512781
18333 279.1940993
18333 301.3023888
18333 255.8338209
18333 257.3254579
18333 281.6767344
18333 314.1555132
18333 314.4470549
18333 293.9103335
18333 263.1233429
18333 317.9832554
18333 259.8478067
18333 294.6710982
18333 333.4127325
18333 342.1798807
18333 338.2902093
18333 319.6577326
18333 317.7236079
18333 342.2395758
18333 339.3001928
18333 319.6696232
18333 276.7479846
18333 308.3208525
18333 320.1719911
18333 323.5858553
18333 322.6346567
18333 271.9953002
18333 286.2990749
18333 320.0123584
18333 280.7419963
18333 279.5523594
18333 268.5144214
18333 284.2934245
18333 315.7921143
18333 292.6085355
18333 265.3862299
18333 280.1603933
18333 284.2397451
18333 325.0571037
18333 315.8317835
18333 300.0492443
18333 316.5787036
18333 277.9243448
18333 307.9818148
18333 340.4005616
18333 273.2952630
18333 302.9811785
18333 278.0902119
18333 304.5821328
18333 293.6711372
18333 339.2097051
18333 281.4003076
18333 258.5275124
18333 377.5129056
18333 340.3042891
18333 290.8519261
18333 340.4392482
18333 325.9839116
18333 112.2087288
18333 73.9005756
