22023 172.5619115
22023 179.9708832
22023 212.5006763
22023 179.6391269
22023 149.6739525
22023 150.4631491
22023 179.6461272
22023 168.9812847
22023 292.4757809
22023 309.2047263
22023 287.5636032
22023 291.7412066
22023 293.1290694
22023 288.3427861
22023 291.1187206
22023 277.5049774
22023 289.3441237
22023 278.7856655
22023 322.1864089
22023 285.2347263
22023 318.6345186
22023 300.0964016
22023 287.0684464
22023 276.8277232
22023 327.0348520
22023 287.5952484
22023 305.4070559
22023 322.7140449
22023 312.3232766
22023 328.3656419
22023 322.4632611
22023 316.2840903
22023 332.5436994
22023 310.7554893
22023 328.4694818
22023 304.8945126
22023 305.6984774
22023 315.7869351
22023 287.0514942
22023 339.4071009
22023 84.4806912
22023 297.4955347
22023 318.8428993
22023 278.2817628
22023 275.7482483
22023 262.9425474
22023 307.5971618
22023 315.7090210
22023 282.0633729
22023 282.3938629
22023 283.7460834
22023 300.5071296
22023 318.0874423
22023 318.0302364
22023 294.7303155
22023 313.7597794
22023 292.2741027
22023 299.2336573
22023 280.4568099
22023 276.1132120
22023 313.0523094
22023 294.9390238
22023 304.5005990
22023 293.8343196
22023 312.3692042
22023 288.6383222
22023 274.2551397
22023 330.2621357
22023 312.1382131
22023 308.3241224
22023 313.8284050
22023 324.7141365
22023 152.1074788
22023 75.4435755
