18837 169.9456715 6.4468647
18837 177.0161655 6.6776357
18837 198.2555311 8.8955268
18837 177.8043877 7.3355613
18837 152.4168656 12.8523978
18837 150.8269425 11.2508399
18837 186.0130948 11.3672520
18837 167.4372231 11.3650829
