22930 182.2592218
22930 183.4193051
22930 210.7355994
22930 193.7168380
22930 147.4653952
22930 153.4043136
22930 173.4214475
22930 165.8706590
22930 295.7163795
22930 273.9681172
22930 292.3016698
22930 306.5509965
22930 293.6157773
22930 274.6889292
22930 287.4400434
22930 273.6582455
22930 273.0062086
22930 245.1876407
22930 276.1097489
22930 289.3929889
22930 308.0178770
22930 304.0885429
22930 298.6249874
22930 274.6851548
22930 323.4311442
22930 293.9762466
22930 326.7267944
22930 314.8890646
22930 342.0281987
22930 326.2465613
22930 330.6046690
22930 309.5885615
22930 311.5008317
22930 342.3781866
22930 324.1222742
22930 308.2071892
22930 325.1486631
22930 337.3734686
22930 320.6723875
22930 317.6225848
22930 82.8774656
22930 298.1754339
22930 284.6151928
22930 281.3748359
22930 275.3565485
22930 295.9859037
22930 304.9553488
22930 326.1841731
22930 290.0022857
22930 285.9797706
22930 273.4713125
22930 328.3544944
22930 324.9250255
22930 302.6750563
22930 301.9007403
22930 347.1985698
22930 333.0564736
22930 286.0470674
22930 367.4436203
22930 310.2925348
22930 279.0009269
22930 341.2206095
22930 342.7339461
22930 313.0479546
22930 312.7179157
22930 294.3985056
22930 324.0121657
22930 312.4283903
22930 337.2345933
22930 356.8390238
22930 310.9859204
22930 242.6424071
22930 156.3373518
22930 100.5301210
