22898 180.9960362
22898 182.0533954
22898 198.3566406
22898 189.0306157
22898 147.4539890
22898 152.3004411
22898 172.8650636
22898 161.9998148
22898 292.9179281
22898 273.2875206
22898 294.3775376
22898 309.1770234
22898 290.5928849
22898 272.5981175
22898 286.0912585
22898 276.3183881
22898 273.9857183
22898 241.5027064
22898 270.8980156
22898 287.9457145
22898 306.6371788
22898 303.4903142
22898 298.7602389
22898 272.9643091
22898 319.3934388
22898 297.4422161
22898 329.4180408
22898 320.4060216
22898 343.9574877
22898 327.1048534
22898 333.3502201
22898 311.4768296
22898 340.4250436
22898 339.2256449
22898 326.0314826
22898 310.3698227
22898 323.9020643
22898 336.5946014
22898 326.3704699
22898 315.9331887
22898 82.7940119
22898 303.1319794
22898 281.6626275
22898 286.0180112
22898 277.7201138
22898 300.4321461
22898 311.8179255
22898 328.2833981
22898 289.1640118
22898 280.8895534
22898 277.6729812
22898 329.7358403
22898 324.5911052
22898 298.9292272
22898 300.7537271
22898 350.1963622
22898 339.3107222
22898 286.4458636
22898 372.4686294
22898 314.1425121
22898 280.1191262
22898 345.3582819
22898 340.8350463
22898 311.4537652
22898 314.1107352
22898 294.9647338
22898 333.0671053
22898 307.9630135
22898 339.5337018
22898 359.9337993
22898 307.5709069
22898 231.6288174
22898 163.4203303
22898 98.9713073
