17561 177.1650566
17561 180.8672038
17561 228.6186578
17561 192.9173975
17561 157.0792971
17561 153.3438827
17561 189.5775616
17561 180.5468905
17561 284.7803074
17561 301.3840380
17561 310.0481583
17561 329.3131923
17561 298.7484808
17561 290.0387607
17561 285.9093446
17561 283.5266094
17561 299.7314370
17561 249.6807233
17561 245.5522001
17561 278.8728557
17561 316.7125962
17561 316.9698026
17561 302.3398302
17561 258.5184775
17561 315.1575660
17561 264.9175534
17561 302.0251931
17561 331.5614105
17561 350.0062238
17561 340.9403994
17561 328.3444084
17561 316.8611151
17561 326.2963076
17561 350.9612026
17561 320.2179766
17561 283.0899280
17561 304.1121089
17561 322.7299371
17561 335.2227199
17561 319.3654146
17561 272.8858402
17561 291.3980215
17561 327.5016024
17561 283.5209908
17561 258.1991055
17561 267.0183912
17561 284.7998469
17561 325.0132254
17561 314.9420064
17561 257.0234021
17561 273.6011975
17561 311.2040711
17561 314.4113876
17561 310.4300125
17561 291.0088986
17561 320.8126741
17561 287.7717765
17561 300.0687593
17561 353.9309098
17561 268.1737670
17561 265.5186025
17561 286.8687509
17561 310.2950595
17561 291.9945472
17561 337.6762514
17561 288.1082263
17561 272.3283128
17561 362.7811769
17561 321.7515322
17561 309.2072590
17561 339.8651890
17561 310.1384799
17561 115.0242228
17561 74.4461108
