17481 166.7256297
17481 176.9347747
17481 175.9454212
17481 178.0998952
17481 152.7136564
17481 154.2311726
17481 192.0467222
17481 169.4563990
17481 277.9832036
17481 269.7536483
17481 320.0155986
17481 344.6815130
17481 295.4523599
17481 289.2248939
17481 280.0872104
17481 281.9488282
17481 298.6076322
17481 237.9283688
17481 220.8258646
17481 278.0267520
17481 320.0195538
17481 322.3176965
17481 313.3414573
17481 254.1570907
17481 313.4666925
17481 269.4477874
17481 314.3172211
17481 334.3466696
17481 380.2662624
17481 350.0976623
17481 342.5123026
17481 309.8047206
17481 328.2690637
17481 362.7192231
17481 321.6851192
17481 299.0044229
17481 309.2623248
17481 331.9114630
17481 362.6174487
17481 302.7385051
17481 273.9266704
17481 282.7723756
17481 309.8210354
17481 283.9507922
17481 282.9979257
17481 273.5603256
17481 288.5046265
17481 316.7311949
17481 288.6525815
17481 290.5507020
17481 278.9411159
17481 288.3793768
17481 308.0788439
17481 294.0076795
17481 292.0965480
17481 328.1530257
17481 295.6667288
17481 290.9116739
17481 363.4220638
17481 275.8773542
17481 259.2299102
17481 286.2589377
17481 320.4701040
17481 294.7830198
17481 335.8131624
17481 287.4757691
17481 288.6982897
17481 347.2807152
17481 341.9054434
17481 316.9682337
17481 329.3379811
17481 149.1109139
17481 138.0730163
17481 74.2991670
