21213 166.5879378 6.1586888
21213 177.1639321 5.5912155
21213 180.2690893 9.3638192
21213 174.8878880 5.9734228
21213 151.6861695 12.1251038
21213 146.4293756 10.7069669
21213 186.1967413 10.6805002
21213 170.9980706 10.3104051
