21152 166.4019635
21152 177.2857816
21152 181.8551078
21152 174.1690723
21152 151.6983550
21152 146.6443315
21152 186.6904933
21152 171.4752153
21152 290.1418274
21152 231.2461704
21152 368.7088957
21152 387.6047423
21152 309.4705688
21152 307.5899478
21152 326.1417436
21152 299.8767617
21152 326.1264865
21152 108.5352342
21152 224.2222581
21152 322.3841224
21152 333.2406335
21152 345.1659530
21152 352.7117351
21152 290.4753166
21152 302.0618517
21152 343.4898043
21152 381.7868995
21152 342.0633158
21152 439.7082780
21152 346.6366099
21152 381.0382654
21152 315.4199010
21152 365.6487911
21152 383.9197964
21152 358.8161734
21152 373.8491922
21152 369.1371776
21152 379.9065993
21152 417.6594805
21152 305.1445059
21152 83.9451890
21152 293.6118214
21152 306.8793923
21152 288.8630298
21152 299.2907001
21152 295.8339847
21152 281.5501803
21152 335.4131369
21152 324.1220522
21152 249.1456928
21152 295.4358710
21152 307.4050199
21152 299.1458895
21152 318.9708817
21152 299.0293747
21152 347.6544317
21152 333.3423665
21152 293.1633513
21152 353.0423714
21152 261.0808263
21152 275.1080605
21152 338.9047209
21152 300.6619046
21152 286.0097383
21152 317.6539844
21152 290.1407363
21152 302.1294435
21152 322.5742732
21152 355.4746170
21152 314.0051589
21152 312.8130767
21152 289.6964624
21152 153.9749969
21152 75.0446725
