22879 182.9683973
22879 183.7434495
22879 195.9909339
22879 193.8446857
22879 150.6606201
22879 154.9308109
22879 174.7171252
22879 165.2135944
22879 297.1688292
22879 274.5455241
22879 289.2729691
22879 301.1184177
22879 290.6805773
22879 271.4071762
22879 284.3910002
22879 274.8521491
22879 273.0637709
22879 246.6772593
22879 277.7290930
22879 290.4170639
22879 305.4869577
22879 301.5015601
22879 293.9288095
22879 274.2625743
22879 322.1900779
22879 294.8355934
22879 326.8602358
22879 316.6888021
22879 336.0127597
22879 322.6417772
22879 325.5676820
22879 310.7945907
22879 315.6944994
22879 338.6724430
22879 323.2864922
22879 307.3235794
22879 321.6357348
22879 334.8534326
22879 319.0226206
22879 315.6636909
22879 82.7855183
22879 294.3945324
22879 280.4901463
22879 283.2912520
22879 273.9545555
22879 297.9511181
22879 312.2593510
22879 325.1440086
22879 287.6623298
22879 280.6457775
22879 273.6025139
22879 326.6278635
22879 323.0509719
22879 300.9688258
22879 298.4543569
22879 341.6849565
22879 329.0483491
22879 287.7316258
22879 362.0376674
22879 310.2151457
22879 280.0238667
22879 336.7704351
22879 330.5434165
22879 307.2676499
22879 314.2094179
22879 293.0946782
22879 322.0024848
22879 314.0963163
22879 334.3966919
22879 355.0199326
22879 312.0631548
22879 243.8392639
22879 164.0058385
22879 98.0320484
