22978 184.6929756
22978 187.4820287
22978 237.1669666
22978 202.0010721
22978 151.4434791
22978 158.2489557
22978 175.5711658
22978 167.9635719
22978 304.0571847
22978 317.1266163
22978 262.7546943
22978 263.4840132
22978 299.5125022
22978 266.6307214
22978 284.3430836
22978 267.2533022
22978 271.5203600
22978 267.5702689
22978 319.4217315
22978 286.9994257
22978 308.0227056
22978 285.9814252
22978 273.6883887
22978 280.8719070
22978 325.8967697
22978 287.6093714
22978 301.8904944
22978 312.4012243
22978 288.5351035
22978 317.9955826
22978 300.9459698
22978 314.5697114
22978 321.5079278
22978 324.3681348
22978 314.9916648
22978 284.4609594
22978 309.8086980
22978 323.3112845
22978 286.1935600
22978 330.9972509
22978 84.5620086
22978 286.2086913
22978 295.6272883
22978 269.3822524
22978 265.9382985
22978 267.8215047
22978 291.2863250
22978 317.0674828
22978 288.4148401
22978 277.8265572
22978 269.0117774
22978 309.4829295
22978 310.6124470
22978 308.0548537
22978 298.1462894
22978 312.4795425
22978 298.6346570
22978 310.3437675
22978 325.7229517
22978 282.8282226
22978 294.4508934
22978 296.4346384
22978 311.8545216
22978 281.0810496
22978 311.2354336
22978 278.3018268
22978 261.8259990
22978 337.3115820
22978 315.8731575
22978 317.9726192
22978 334.8017449
22978 322.6900529
22978 129.7211807
22978 26.5071002
