18281 171.1941909
18281 176.7444914
18281 226.5181849
18281 177.5752091
18281 139.6761153
18281 148.9690701
18281 176.2323428
18281 155.9774355
18281 274.1916739
18281 305.6832399
18281 311.6466798
18281 328.1922400
18281 297.3972649
18281 290.1303625
18281 286.0386650
18281 280.5659487
18281 302.4691585
18281 251.4120486
18281 247.3406570
18281 280.4108638
18281 315.1093356
18281 318.3908119
18281 297.6764248
18281 257.6414323
18281 317.0818235
18281 262.6651792
18281 304.0033806
18281 331.6222226
18281 353.7214967
18281 338.4149941
18281 322.4970762
18281 315.9146788
18281 335.4958696
18281 344.3673614
18281 318.4354489
18281 281.6171245
18281 308.2722508
18281 320.8945011
18281 334.3906457
18281 317.9722871
18281 273.0266986
18281 287.1794814
18281 315.6467784
18281 280.0885515
18281 277.9778830
18281 267.9287996
18281 283.6513687
18281 318.7987130
18281 293.8183495
18281 264.4130746
18281 281.1489351
18281 283.3364496
18281 315.5923721
18281 310.7196401
18281 295.8609737
18281 321.5125305
18281 279.1919199
18281 304.6232326
18281 347.2413840
18281 274.9723439
18281 301.3344401
18281 280.3894599
18281 310.4731481
18281 285.6183443
18281 339.5558609
18281 284.0041326
18281 259.5251008
18281 369.7158455
18281 341.1094398
18281 293.9452092
18281 336.7664175
18281 313.0717096
18281 118.4372843
18281 73.7882732
