17217 167.0815348
17217 176.1573559
17217 182.6909074
17217 174.5838411
17217 145.7298785
17217 147.2040302
17217 182.9863852
17217 166.4785367
17217 276.8598146
17217 259.7208897
17217 308.7699818
17217 355.2665679
17217 299.9109361
17217 294.2971567
17217 281.1597947
17217 285.4889586
17217 298.9983478
17217 240.3682916
17217 205.4327953
17217 278.9167324
17217 320.2467831
17217 313.4331003
17217 319.4702412
17217 255.5034450
17217 312.4667361
17217 267.0115668
17217 318.1926688
17217 333.2399127
17217 392.4862132
17217 353.7037496
17217 351.4339093
17217 306.2794926
17217 328.6703001
17217 354.6861543
17217 321.5808309
17217 304.4072343
17217 318.8085784
17217 333.2664849
17217 371.4282384
17217 298.1111809
17217 295.0243823
17217 297.4714108
17217 304.3773253
17217 286.7580794
17217 286.3330655
17217 283.0760545
17217 291.6903201
17217 317.0402925
17217 293.3085161
17217 286.5921114
17217 279.1088983
17217 321.9367481
17217 314.2146921
17217 300.5849894
17217 292.6362724
17217 343.9688051
17217 320.1337390
17217 275.4013799
17217 367.2531660
17217 309.3747739
17217 287.6220880
17217 315.2056465
17217 326.0478480
17217 300.7491929
17217 318.7899723
17217 288.0601016
17217 321.6311160
17217 322.4216105
17217 342.0841413
17217 329.6028394
17217 324.0178890
17217 218.2684383
17217 134.8947156
17217 74.1513265
