18218 171.5235404
18218 177.8634039
18218 211.8205428
18218 182.5906320
18218 145.4682089
18218 147.1462420
18218 180.7680563
18218 159.0944682
18218 274.1312518
18218 297.0880878
18218 301.6095387
18218 327.7428389
18218 297.1864215
18218 287.9366477
18218 284.4583613
18218 279.7488480
18218 307.1744970
18218 247.4017015
18218 242.8564291
18218 281.2653800
18218 314.1405457
18218 316.5763550
18218 299.3658546
18218 255.4180813
18218 314.2477514
18218 262.5409239
18218 303.3663689
18218 330.5770289
18218 357.0247032
18218 340.4224631
18218 325.7095907
18218 313.2441576
18218 322.4471881
18218 345.1708409
18218 320.8476165
18218 284.1490451
18218 307.2891240
18218 322.2538480
18218 338.7960084
18218 313.7400960
18218 274.7575662
18218 289.5582929
18218 314.9191366
18218 279.2631516
18218 280.1819543
18218 271.7325013
18218 283.9825025
18218 317.2684435
18218 292.2687232
18218 261.1243748
18218 278.9704747
18218 284.5647083
18218 315.0151164
18218 310.0974530
18218 294.0318453
18218 322.6942746
18218 277.3946158
18218 300.5499513
18218 348.2767842
18218 277.4540916
18218 301.5554051
18218 284.0983373
18218 309.9765618
18218 285.7381661
18218 337.7727244
18218 284.3134975
18218 268.0656537
18218 356.0539494
18218 341.1522778
18218 295.5892167
18218 324.0607666
18218 299.8363158
18218 123.7112029
18218 73.9506039
