18404 174.7421025
18404 178.9675709
18404 216.3394859
18404 184.0651435
18404 140.0267678
18404 143.1408420
18404 179.8063502
18404 158.9268293
18404 279.1533759
18404 296.2450072
18404 310.7111945
18404 333.8374996
18404 296.5051397
18404 287.7473789
18404 286.9823661
18404 277.5287235
18404 329.0957039
18404 251.4384295
18404 240.0543711
18404 286.2512496
18404 323.1005221
18404 317.7042977
18404 302.9097174
18404 256.8745036
18404 317.2792669
18404 266.4749058
18404 306.0630775
18404 329.9292982
18404 354.6396724
18404 341.9924762
18404 329.4308033
18404 312.2133165
18404 341.4616796
18404 337.4922839
18404 320.7190143
18404 283.1728110
18404 307.4796929
18404 323.5715077
18404 339.6107929
18404 314.2811337
18404 265.0290219
18404 286.6563662
18404 314.3310467
18404 273.4961109
18404 277.4579909
18404 263.4713716
18404 283.3016826
18404 313.9560146
18404 288.6839372
18404 300.6267983
18404 278.1924923
18404 282.6416007
18404 312.3209692
18404 313.2627841
18404 289.0743991
18404 295.9837653
18404 274.9490597
18404 310.3664544
18404 337.1224124
18404 287.1809648
18404 262.3280088
18404 268.6033340
18404 300.0613322
18404 290.7968196
18404 337.0854173
18404 278.1948612
18404 253.1850304
18404 370.3723361
18404 336.4233515
18404 284.3968778
18404 281.8889432
18404 307.6703085
18404 118.9440488
18404 74.1338591
