18370 171.5419770
18370 176.7180345
18370 193.5224418
18370 179.5056530
18370 140.5885498
18370 141.9251004
18370 174.1909376
18370 156.4345923
18370 277.3174562
18370 281.4504141
18370 288.2716612
18370 352.1261969
18370 300.7466862
18370 291.6338953
18370 283.4411188
18370 277.2640202
18370 302.2238872
18370 238.3875863
18370 223.8157678
18370 282.6247094
18370 317.1142969
18370 320.3930478
18370 311.4976163
18370 254.5372997
18370 314.2155970
18370 269.7341342
18370 314.4174140
18370 330.9940626
18370 378.2234960
18370 351.1225634
18370 339.8282412
18370 312.0886261
18370 333.6331174
18370 348.5117536
18370 324.1320133
18370 294.3619053
18370 315.1045810
18370 331.9852889
18370 359.3438107
18370 304.5132762
18370 274.8826613
18370 285.6245168
18370 312.7384980
18370 276.8775723
18370 275.7605824
18370 263.8941430
18370 277.6453262
18370 312.7310918
18370 289.5267081
18370 263.9840745
18370 277.0561025
18370 278.8182243
18370 310.8346907
18370 311.7407888
18370 294.9778897
18370 316.9633203
18370 269.9173764
18370 300.5796817
18370 341.9619802
18370 271.9208868
18370 297.6067967
18370 267.4460926
18370 299.8848090
18370 283.8109019
18370 336.7405711
18370 279.3107983
18370 257.3297780
18370 364.2369605
18370 338.5741323
18370 288.0613018
18370 325.0390620
18370 318.0432378
18370 130.9956031
18370 74.1135137
