18212 171.2683877
18212 177.4752655
18212 219.0015129
18212 182.2504771
18212 143.5855497
18212 146.0576107
18212 179.0692376
18212 156.7195829
18212 275.2963723
18212 297.4915753
18212 297.1235877
18212 333.8196627
18212 298.0868479
18212 288.9356112
18212 283.9202272
18212 279.2430292
18212 301.2562554
18212 246.9163475
18212 243.0507384
18212 281.9661511
18212 315.0659086
18212 318.9988025
18212 300.0538026
18212 255.0212957
18212 316.3352157
18212 262.8577767
18212 304.3551902
18212 331.9823065
18212 358.1602627
18212 343.2304806
18212 326.6214720
18212 313.9191122
18212 322.6758544
18212 347.0965487
18212 321.7191257
18212 286.2382246
18212 307.5927682
18212 323.0135972
18212 340.1119347
18212 315.2498928
18212 275.9598560
18212 289.3747782
18212 314.4420694
18212 281.0156863
18212 280.5675464
18212 271.5908751
18212 287.0033744
18212 316.8745664
18212 289.2702743
18212 263.8816608
18212 278.5202739
18212 285.5988801
18212 317.0950678
18212 311.1630633
18212 295.3197016
18212 323.3945248
18212 282.3024071
18212 300.4480901
18212 353.1368865
18212 277.5610591
18212 299.1691096
18212 285.0376989
18212 312.6099552
18212 289.0128643
18212 342.1386583
18212 285.4724127
18212 270.5345014
18212 355.7932350
18212 341.8453557
18212 296.7016983
18212 330.6406895
18212 298.2257823
18212 121.4788905
18212 73.7059930
