ECal_Offset_Factor_ADCmerge_const_alhpa:	0.0322	0.0103858	81.0942	0.0126775	0.963176
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.022655	0.00444774	295.008	0.00395532	1.01757

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
302.4329    5.157265    677.5588     10.1485    3.152282    0.044711    3.084081  0.04313318
239.7276    4.005619    576.9771    8.437061    2.551664  0.03098644    2.499379  0.03237311
203.1445    3.453288    498.8665    6.964531    2.163134  0.02680876    2.196354  0.02861026
187.3379    2.913203    445.1907    6.141776    1.949767  0.02354941    1.938328  0.02567158
173.1871    2.802509    430.9975    5.833502     1.84151  0.02127352    1.803117  0.02300003
161.3317    2.842416    392.0743    6.354108    1.719127  0.02321566    1.743348  0.02544637
154.2012     2.84716    365.5284    5.984257    1.592894  0.02374924    1.672527  0.02449663
155.203    2.946217    360.4855     6.38081    1.576012  0.02129351    1.634427  0.02500199
147.2722    3.178078    354.8137    7.339859     1.56673  0.02464586    1.538257  0.02384198
143.309    3.709179    358.7715    7.767191    1.540665  0.02843156    1.525786  0.02825149
140.5373    4.226248    331.1206    9.773936    1.569383   0.0315237    1.510819  0.02987389
131.0942    5.466612     345.008    11.36817    1.530927  0.04817795    1.464826  0.04630949
