ECal_Offset_Factor_ADCmerge_const_alhpa:	-0.0660681	0.00919713	151.146	0.00681955	1.0499
WCal_Offset_Factor_ADCmerge_const_alhpa:	-0.126959	0.00769636	193.343	0.00430815	1.09328

#EastData EastDataErr    WestData WestDataErr     EastSim  EastSimErr     WestSim  WestSimErr
449.3296    4.891991    528.3736    4.724125    4.089307  0.03351318    4.030506  0.03216026
363.1561    3.676419    436.5704    3.673651    3.240866  0.02384764     3.16835    0.024615
308.9743    3.006609    374.3016    3.020086    2.756821  0.02035194    2.720993  0.01908133
275.5625    2.665247    337.5824    2.712806    2.487262  0.01749889     2.48368  0.01694919
254.5547    2.524074    316.9077    2.660973     2.29814  0.01654375    2.281087  0.01623781
241.4686     2.47483    292.8058    2.567913    2.160382  0.01715441    2.178358  0.01546913
233.5129    2.451854    283.1528    2.503649    2.109965   0.0162882    2.064663  0.01542465
228.718    2.634064    275.6856    2.658912    1.977664  0.01753816    1.984251  0.01633548
220.5861    2.969244    270.3513    2.850048    1.917346  0.01869006    1.915697  0.01848682
209.5906    2.960085    260.5902    3.357907    1.896162  0.02156374    1.846567  0.01920654
206.3636    3.990578    247.6822    3.943026    1.876526  0.02669393    1.839154   0.0226225
201.1459    5.599245    243.3425    5.289274    1.758059  0.03280546    1.803587  0.03471246
